parum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=648,490,102,61&page=3;;※ parū
multum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=534,436,131,51&page=3;;※ multū
sequi;file:Zaborowski_MBC.djvu?djvuopts=&highlight=806,430,64,67&page=3;;※ ſeq̇
antiqui;file:Zaborowski_MBC.djvu?djvuopts=&highlight=264,362,133,71&page=3;;※ antiq̇
autem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=387,366,77,64&page=3;;※ aũt
dictionum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=600,366,167,65&page=3;;※ ꝺictionū
differentiam;file:Zaborowski_MBC.djvu?djvuopts=&highlight=762,371,111,59&page=3;;※ ꝺꝛ̄ia
strony A;file:Zaborowski_MBC.djvu?djvuopts=&page=4;Egzemplarz A;※ 4
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=992,1711,30,45&page=4;;※ ⁊
graeca;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1176,1701,114,66&page=4;;※ gręca
quarum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=614,1645,122,57&page=4;;※ quarũ
longas;file:Zaborowski_MBC.djvu?djvuopts=&highlight=738,1640,117,65&page=4;;※ lõgas
geminabant;file:Zaborowski_MBC.djvu?djvuopts=&highlight=860,1640,207,59&page=4;;※ geminabät
pingebant;file:Zaborowski_MBC.djvu?djvuopts=&highlight=630,1577,180,73&page=4;;※ pingebāt
consonantes;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1014,1577,201,70&page=4;;※ cōſonātes
musicorum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1011,1514,162,60&page=4;;※ muſicoꝝ
qui;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1182,1505,40,64&page=4;;※ q̇
durum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1222,1515,73,59&highlight=457,1458,48,70&page=4;;※ ꝺurũ
quadrum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=542,1452,148,71&page=4;;※ quadrũ
rotundum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=940,1451,167,63&page=4;;※ rotundũ
faciunt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1110,1451,116,63&page=4;;※ faciũt
tantumque;file:Zaborowski_MBC.djvu?djvuopts=&highlight=449,1390,162,70&page=4;;※ tamtũqꝫ
multiplicauerunt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=611,1390,309,62&page=4;;※ multiplicauerũt
litteras;file:Zaborowski_MBC.djvu?djvuopts=&highlight=921,1392,90,68&page=4;;※ lr̃as
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1151,1386,41,65&page=4;;※ ⁊
differentes;file:Zaborowski_MBC.djvu?djvuopts=&highlight=500,1329,193,72&page=4;;※ differẽtes
que;file:Zaborowski_MBC.djvu?djvuopts=&highlight=702,1332,45,57&page=4;;※ ꝙ
quadragenarium;file:Zaborowski_MBC.djvu?djvuopts=&highlight=744,1332,293,55&page=4;;※ quadragenariũ
excedebant;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1037,1330,190,56&page=4;;※ excedebät
numerum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1222,1330,81,56&highlight=441,1276,124,67&page=4;;※ numerũ
quod;file:Zaborowski_MBC.djvu?djvuopts=&highlight=557,1272,70,61&page=4;;※ qꝺ̇
profecto;file:Zaborowski_MBC.djvu?djvuopts=&highlight=622,1265,141,70&page=4;;※ ꝓfecto
parum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=841,1265,113,65&page=4;;※ parũ
ymmo;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1187,1262,106,62&page=4;;※ ym̃o
superfluitatis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=446,1213,235,66&page=4;;※ ſuꝑfluitatis
atque;file:Zaborowski_MBC.djvu?djvuopts=&highlight=681,1210,89,57&page=4;;※ atqꝫ
continebat;file:Zaborowski_MBC.djvu?djvuopts=&highlight=912,1211,187,54&page=4;;※ cõtinebat
autem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1190,1199,107,73&page=4;;※ autẽ
antiquorum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=698,1151,182,51&page=4;;※ antiquoꝝ
huiusmodi;file:Zaborowski_MBC.djvu?djvuopts=&highlight=872,1147,127,57&page=4;;※ hm̃oi
autem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1213,1147,73,57&page=4;;※ aũt
atque;file:Zaborowski_MBC.djvu?djvuopts=&highlight=565,1083,68,71&page=4;;※ atꝫ
superfluijs;file:Zaborowski_MBC.djvu?djvuopts=&highlight=631,1082,175,68&page=4;;※ ſuꝑnĳs
breuem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=818,1086,111,61&page=4;;※ bꝛeuē
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=934,1091,32,45&page=4;;※ ⁊
compendiosam;file:Zaborowski_MBC.djvu?djvuopts=&highlight=960,1080,242,59&page=4;-m;※ cōpendioſaꝫ
hanc;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1196,1079,102,58&page=4;;※ hāc
doctrinam;file:Zaborowski_MBC.djvu?djvuopts=&highlight=675,1025,179,61&page=4;;※ ꝺoctrinã
relinquendo;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1165,1019,132,60&highlight=438,965,135,63&page=4;;※ relinquẽdo
precipuum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=846,955,154,73&page=4;;※ ṗcipuũ
obseruandum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=989,958,192,61&page=4;;※ obuãdū
litterarum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=497,897,82,72&page=4;;※ lr̃aꝝ
proprium;file:Zaborowski_MBC.djvu?djvuopts=&highlight=582,901,108,60&page=4;;※ ꝛiũ
seruemus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=690,903,170,60&page=4;;※ uemus
significatum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=854,900,115,65&page=4;;※ catũ
quod;file:Zaborowski_MBC.djvu?djvuopts=&highlight=965,897,58,63&highlight=448,843,75,61&page=4;;※ qꝺ̇
habent;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1207,897,74,58&page=4;;※ habẽt
dictionibus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=514,843,207,55&page=4;;※ ꝺictiõibus
enim;file:Zaborowski_MBC.djvu?djvuopts=&highlight=790,836,68,67&page=4;;※ em̃
latinis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=880,835,109,68&page=4;;※ latȋ̄s
vsurpauimus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=982,835,233,63&page=4;;※ vſurpauimꝰ
accomodauimus;file:Zaborowski_MBC.djvu?djvuopts=&highlight=440,787,241,53&page=4;;※ accodauimꝰ
litteras;file:Zaborowski_MBC.djvu?djvuopts=&highlight=676,779,90,61&page=4;;※ lr̃as
omnino;file:Zaborowski_MBC.djvu?djvuopts=&highlight=888,781,140,52&page=4;;※ om̃ino
et;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1019,778,49,55&page=4;;※ ⁊
earum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1060,773,91,60&page=4;;※ earũ
propriis;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1147,772,133,63&page=4;;※ ꝛĳs
