quarũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=317,619,126,50&page=3;;※ quarum
eiſdẽ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=619,625,92,62&page=3;;※ eisdem
lr̃is;file:Zaborowski_MBC.djvu?djvuopts=&highlight=706,623,78,53&page=3;;※ litteris
ſcribũt᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=792,627,126,50&page=3;;※ scribuntur
tñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=251,565,64,50&page=3;;※ tamen
eoꝝ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=316,551,72,68&page=3;;※ eorum
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=391,563,31,49&page=3;; ※ et
vñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=763,558,65,65&page=3;;※ vnde
borū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=828,557,115,58&page=3;;※ borum
ꝺꝛ̄ias;file:Zaborowski_MBC.djvu?djvuopts=&highlight=106,499,115,55&page=3;;※ differentias
nō;file:Zaborowski_MBC.djvu?djvuopts=&highlight=587,500,62,51&page=3;;※ non
parū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=648,490,102,61&page=3;;※ parum
multū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=534,436,131,51&page=3;;※ multum
ſeq̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=806,430,64,67&page=3;;※ sequi
antiq̇;file:Zaborowski_MBC.djvu?djvuopts=&highlight=264,362,133,71&page=3;;※ antiqui
aũt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=387,366,77,64&page=3;;※ autem
ꝺictionū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=600,366,167,65&page=3;;※ dictionum
ꝺꝛ̄ia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=762,371,111,59&page=3;;※ differentiam
4;file:Zaborowski_MBC.djvu?djvuopts=&page=4;Egzemplarz A; ※ strony A
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=992,1711,30,45&page=4;; ※ et
gręca;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1176,1701,114,66&page=4;; ※ graeca
quarũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=614,1645,122,57&page=4;;※ quarum
lõgas;file:Zaborowski_MBC.djvu?djvuopts=&highlight=738,1640,117,65&page=4;;※ longas
